# Aggregate Log Version: 1.01,,,,,,,,,,
# Log Name: logfiles/blank_u100_aglog.csv,,,,,,,,,,
# Noise%, Dimension, Dim Std Err, Variance, Var Std Err, Sum(Abs(Diff), SAD Std Err, Sum(Abs(CenDiff)), SAC Std Err, Avg Diff Mean Squared, ADMS Ste
# logfiles/UniformLogs/blank/blank_u028-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u029-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u030-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u031-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u032-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u033-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u034-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u035-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u036-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u037-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u038-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u039-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u040-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u041-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u042-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u043-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u044-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u045-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u046-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u047-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u048-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u049-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u050-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u051-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u052-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u053-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u054-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u055-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u056-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u057-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u058-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u059-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u060-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u061-20160306_102758.csv,,,,,,,,,,
