# Aggregate Log Version: 1.01,,,,,,,,,,
# Log Name: logfiles/190_u100_aglog.csv,,,,,,,,,,
# Noise%, Dimension, Dim Std Err, Variance, Var Std Err, Sum(Abs(Diff), SAD Std Err, Sum(Abs(CenDiff)), SAC Std Err, Avg Diff Mean Squared, ADMS Ste
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u035-20160314_205233.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u036-20160314_205314.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u037-20160314_205323.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u038-20160314_205421.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u039-20160314_205500.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u040-20160314_205521.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u041-20160314_205523.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u042-20160314_205547.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u043-20160314_205548.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u044-20160314_205650.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u045-20160314_205704.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u046-20160314_205756.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u047-20160314_205806.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u048-20160314_205827.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u049-20160314_205845.csv,,,,,,,,,,
