# Aggregate Log Version: 1.01,,,,,,,,,,
# Log Name: logfiles/40fallleaf_u100_aglog.csv,,,,,,,,,,
# Noise%, Dimension, Dim Std Err, Variance, Var Std Err, Sum(Abs(Diff), SAD Std Err, Sum(Abs(CenDiff)), SAC Std Err, Avg Diff Mean Squared, ADMS Ste
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u030-20160304_034845.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u031-20160304_034849.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u032-20160304_034858.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u033-20160304_034903.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u034-20160304_034909.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u035-20160304_034929.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u036-20160304_034929.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u037-20160304_034941.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u038-20160304_034948.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u039-20160304_034950.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u040-20160304_035001.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u041-20160304_035004.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u042-20160304_035011.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u043-20160304_035019.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u044-20160304_035021.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u045-20160304_035047.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u046-20160304_035055.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u047-20160304_035106.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u048-20160304_035122.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u049-20160304_035207.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u050-20160304_035341.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u051-20160304_035348.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u052-20160304_035349.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u053-20160304_035355.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u054-20160304_035410.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u055-20160304_035629.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u056-20160304_035635.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u057-20160304_035700.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u058-20160304_035809.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u059-20160304_035810.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u060-20160304_040122.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u061-20160304_043513.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u062-20160304_043532.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u063-20160304_043606.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u064-20160304_043632.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u065-20160304_043735.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u066-20160304_043744.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u067-20160304_043759.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u068-20160304_043808.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u069-20160304_043819.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u070-20160304_043902.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u071-20160304_043903.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u072-20160304_043913.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u073-20160304_043921.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u074-20160304_043948.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u075-20160304_044033.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u076-20160304_044104.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u077-20160304_044104.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u078-20160304_044105.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u079-20160304_044109.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u080-20160304_044138.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u081-20160304_044156.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u082-20160304_044202.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u083-20160304_044203.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u084-20160304_044209.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u085-20160304_044224.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u086-20160304_044227.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u087-20160304_044230.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u088-20160304_044250.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u089-20160304_044310.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u090-20160304_044312.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u091-20160304_044336.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u092-20160304_044405.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u093-20160304_044406.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u094-20160304_044408.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u095-20160304_044438.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u096-20160304_044440.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u097-20160304_044501.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u098-20160304_044511.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u099-20160304_044515.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/40fallleaf/40fallleaf_u100-20160304_044516.csv,,,,,,,,,,
